登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
095法登社000229,2,1,簡福助,892,0950818,0950822,0950824,45冊6頁,,,張婉君,社團法人臺北市志願服務教育協會,0950822,臺北市承德路1段76號2樓,以志願服務為宗旨。,入會費、常年會費、會員捐款、大同社區大學捐款、其他收入,臺北市政府社會局中華民國94年6月8日北市社一字第09435559600號函,永久,1000.00,1,0950822,0960316,0950901,,,,,,,,,,,,,,,
095法登社000241,2,1,簡福助,895,0950831,0950905,0950907,45冊9頁,,,林繼蘇,社團法人臺北縣汐止市退伍憲兵協會,0950905,台北縣汐止市鄉友街12號,以擁護政府國策，提倡善良社會風氣，聯繫促進退伍憲兵及眷屬之情誼，促進服務社會大眾為宗旨。,入會費、常年會費、理、監事捐款、會員捐款、委託收益、基金及孳息、其他收入,臺北縣政府中華民國93年1月9日北府社團字第0930004984號函,永久,2150753.00,1,0950905,0951031,0950915,詹希強,台北縣汐止市秀峰路137巷1號5樓,221,,,,,,,,,,,,
095法登社000244,2,1,簡福助,896,0950904,0950907,0950911,45冊10頁,,,李江河,社團法人國際扶輪社中華民國總社臺灣省臺北縣滬尾扶輪社,0950907,台北縣淡水鎮英專路21巷6之2號,以服務社會、振興地方文化為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺北縣政府中華民國95年4月14日北府社字第0950194809號函,永久,270835.00,1,0950907,0960316,0950918,楊麗琴,台北縣淡水鎮英專路21巷6之2號,251,,,,,,,,,,,,
095法登社000267,2,1,簡福助,901,0950921,0950922,0950925,45冊15頁,,,董涵真,社團法人台灣動物不再流浪協會,0950922,台北縣汐止市新台五路2段246號15樓,以動物保育為宗旨。,入會費、常年會費、事業廢、贊助會員捐款、委託收益、基金及其孳息、其他收入,"內政部  中華民國95年6月8日台內社字第0950096535號函",永久,82834.00,1,0950922,0960702,0951003,,,,,,,,,,,,,,,
095法登社000276,2,1,簡福助,902,0950929,0951002,0951004,45冊16頁,,,周勵志,社團法人臺灣向日葵全人關懷協會,0951002,台北市大同區酒泉街31號6樓,一、推展健康安全的兩性／性別關係。二、倡導和諧美滿的家庭／人際關係。三、推動社區之身心保健／諮詢工作。,事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國92年6月16日台內社字第0920023173號函,永久,672051.00,1,0951002,0960316,0951016,吳昱德,台北縣永和市文化路135巷20弄4號3樓,234,,,,,,,,,,,,
095法登社000280,2,1,簡福助,904,0951004,0951004,0951005,45冊18頁,,,鄭期成,社團法人中華北苑瑤池金母禪修協會,0951004,台北市大同區敦煌路199號,以宣揚瑤池金母聖德，推廣禪學修身，提倡全民心靈淨化活動，促進社會安定，發揚優良傳統文化為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部  中華民國95年4月10日台內社字第0950061518號函",永久,14392.00,1,0951004,0960702,0951016,陳麗玲,台北市大安區忠孝東路3段285號4樓,106,,,,,,,,,,,,
095法登社000285,2,1,簡福助,905,0951011,0951011,0951016,45冊19頁,,,郭家鉷,社團法人中華民國勞工安全衛生教育協會,0951011,台北市大同區重慶北路2段188號3樓,以培養及規劃勞動人力，致力專業技能教育訓練，推行自動檢查管理，防止勞動災害，促進社會經濟發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部   中華民國95年3月10日台內社字第0950040112號",永久,376500.00,1,0951011,0960131,0951023,陳麗秋,台北市大同區重慶北路2段188號3樓,103,,,,,,,,,,,,
095法登社000293,2,1,簡福助,907,0951027,0951030,0951101,46冊1頁,,,金恆鑣,社團法人亞熱帶生態學學會,0951030,台北市內湖區成功路4段294巷66弄12號,基於生態學知識與環境的健全對國家永續發展及社會經營的重要性，特乃成立本學會，以增進生態學學術與事業之發展。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國95年2月15日台內社字第0950025678號函,永久,458662.00,1,0951030,0960131,0951110,蕭人瑄,台北市內湖區成功路4段294巷66弄12號,114,,,,,,,,,,,,
095法登社000304,2,1,簡福助,916,0951108,0951220,0951225,46冊10頁,,,鄭宜珉,社團法人台灣國際嬰幼兒按摩協會,0951220,台北市南港區中南街148號,透過訓練、教育與研究，促進滋養的撫觸與溝通，以使得所有的父母親、照護者以及兒童能被愛、被賦予價值並且被尊重。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、國際嬰幼兒按摩合格講師培訓活動辦理單位該次活動稅後盈餘之3%、其他收入,內政部中華民國93年10月20日台內社字第0930038610號函,永久,50820.00,1,0951220,0960131,0960102,林美兒,台北市南港區中南街148號,115,,,,,,,,,,,,
095法登社000307,2,1,簡福助,909,0951110,0951113,0951116,46冊3頁,,,葉鈴麗,社團法人台北市真佛宗中觀學會,0951113,台北市大同區民生西路240號7樓,"奉真佛宗創辦人  蓮生活佛盧勝彥為根本上師，以弘揚真佛密法、淨化心靈為宗旨；以佛陀慈心，推廣佛學教育。",入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,"臺北市政府社會局  中華民國94年3月3日北市社一字第09431508600號函",永久,10000000.00,1,0951113,0960316,0951128,陳慧茵,台北市大同區民生西路240號7樓,103,,,,,,,,,,,,
095法登社000310,2,1,簡福助,910,0951109,0951116,0951120,46冊4頁,,,王仁貴,社團法人中華潛能發展交流協會,0951116,台北縣汐止市水源路2段72巷6弄1號6樓,本諸中華傳統道家自由、自然和靈活而健康的思想體系，推展身心靈潛能開發、養生行命之教育工作。培養身心靈健康，具活力、創造力新世代；營造終身學習優質社會；成就國際視野新世紀國民。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國94年9月28日台內社字第0940036451號函,永久,1000.00,1,0951116,0960316,0951128,顏芝萍,台北市中山區民權西路1號3樓（台北市足球協會）,104,,,,,,,,,,,,
095法登社000317,2,1,簡福助,911,0951122,0951123,0951124,46冊5頁,,,唐建雄,社團法人臺北縣汐止市啟智關懷協會,0951123,台北縣汐止市新台五路2段148號5樓,以結合心智障礙者家長及關懷心智障礙者之社會人士，共同推展社會大眾對心智障礙者及其家庭有所關懷、接納。更結合政府與民間資源，促進提供心智障礙者有關就學、就醫、就業、就養等相關福利服務，使本市心智障礙者及其家庭，均能獲得應有之尊重及權益為宗旨。,入會費、常年會費、事業費、會員捐款、委託款項、基金及其孳息、其他收入,臺北縣政府中華民國95年7月24日北府社團字第0950483976號函,永久,84844.00,1,0951123,0960131,0951201,楊庭禎,台北縣汐止市新昌路23號1樓,221,,,,,,,,,,,,
095法登社000320,2,1,簡福助,912,0951124,0951128,0951201,46冊6頁,,,華清火,社團法人臺北縣三芝鄉觀光發展協會,0951128,臺北縣三芝鄉埔頭村長勤街9巷11弄9號,為增進台北縣三芝鄉觀光事業發展，發揚中華優良文化，提昇國民旅遊品質，響應台北縣政府推展觀光活動為宗旨。,入會費、常年會費、會員捐款、基金及其孳息、其他收入,臺北縣政府中華民國95年5月26日北府社團字第0950342471號函,永久,50000.00,1,0951128,0960131,0951207,,,,,,,,,,,,,,,
095法登社000328,2,1,簡福助,914,0951130,0951130,0951204,46冊8頁,,,賈育民,社團法人台北市北投區裕民社區發展協會,0951130,台北市北投區懷德街45號2樓,以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、社區辦理福利服務活動之收入、基金及其孳息、其他收入,臺北市政府社會局中華民國86年4月9日北市社七字第18462號函,永久,204437.00,1,0951130,0960131,0951212,賈育民,台北市北投區裕民六路114巷24弄2號4樓,112,,,,,,,,,,,,
095法登社000330,2,1,簡福助,915,0951204,0951213,0951215,46冊9頁,,,黃丙喜,社團法人中華國家公益發展協進會,0951213,台北市內湖區文德路90巷34號8樓之4,聯合政府及民間資源，凝聚海內外產官學界公共智慧，謀求人與社群、人與企業、人與社會以及其相互之間的共生共榮，以創造禮運、厚生、惜福之大同世界。,入會費、常年會費、事業費、會員捐款、委託受益、基金及其孳息、其他收入,"內政部  中華民國90年3月23日台(90)內社字第9060534號函",永久,2189941.00,1,0951213,0960702,0951225,徐大陽,台北市內湖區文德路90巷34號8樓,114,,,,,,,,,,,,
095法登社000344,2,1,簡福助,917,0951220,0951222,0951226,46冊11頁,,,馬雨沛,社團法人台灣健康傳播協會,0951222,台北縣淡水鎮英專路151號Ｂ426室,本會將積極推動渥太華宣言之精神與努力方向，激勵全國國民參與並實踐身、心、靈全人化健康慨念與健康生活。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部  中華民國95年2月16日台內社字第0950026347號函",永久,305000.00,1,0951222,0960131,0960102,黃小珊,台北市中正區羅斯福路3段100號4樓之1,100,,,,,,,,,,,,
095法登財000010,1,1,簡福助,853,0950112,0950117,0950119,43冊7頁,,,林英仁,財團法人臺北市培英教育基金會,0950117,台北市內湖區民權東路6段163巷29弄12號1樓,以促進科技教育，推動人文發展為宗旨。,設立基金新臺幣伍佰萬元整，由林英仁、林辜淑娥、林培超共同捐助；俟完成登記後，得繼續接受捐贈,"臺北市政府教育局  中華民國95年1月6日北市教社字第09530185100號函",永久,5000000.00,1,0950117,0950814,0950126,賴俊杉,台北市中山區民生東路3段27號9樓,104,,,,,,,,,,,,
095法登財000110,1,1,簡福助,870,0950420,0950420,0950426,44冊4頁,,,"劉  萍",財團法人臺北市福澤慈善基金會,0950420,台北市士林區中山北路7段35巷2號3樓,以舉辦社會福利慈善事業為目的。,捐助,"臺北市政府社會局  中華民國95年4月6日北市社四字第09533266200號函",永久,10000000.00,1,0950420,0950814,0950504,王秀亮,台北市民生東路3段156號12樓,104,,,,,,,,,,,,
095法登財000163,1,1,簡福助,879,0950622,0950626,0950628,44冊13頁,,,黃秋蓮,財團法人燕景社會福利慈善事業基金會,0950626,台北市北投區石牌路1段70號1樓,以辦理社會福利慈善事業為目的。,由黃秋蓮、游象富捐助新台幣參仟萬元成立。,"內政部  中華民國95年6月5日內授中社字第0950700903號函",永久,30000000.00,1,0950626,0950814,0950705,陳志光會計師,台北市中山區南京東路2段90號18樓,104,,,,,,,,,,,,
095法登財000225,1,1,簡福助,890,0950816,0950817,0950821,45冊4頁,,,許新枝,財團法人台北市安和社會福利慈善事業基金會,0950817,台北市北投區明德路21號2樓之1,以辦理社會福利慈善事業為目的。,由許新枝等捐助新台幣壹仟萬元成立，俟後繼續接受捐贈,臺北市政府社會局中華民國95年7月21日北市社二字第09537522800號函,永久,10000000.00,1,0950817,0960131,0950828,林義煊,台北市復興南路2段363號9樓（林月蘭代收）,106,,,,,,,,,,,,
095法登財000250,1,1,簡福助,918,0950907,0960110,0960115,46冊12頁,,,林建德,財團法人馬偕醫學院,0960110,台北縣淡水鎮民生路45號,為遵照國家教育政策暨現行教育法令之規定，辦理醫學院，並謀其健全發展。,由財團法人台灣基督長老教會馬偕紀念社會事業基金會捐助,"教育部  中華民國94年6月7日台高（三）字第0940064990號函",永久,2400000000.00,1,0960110,0960806,0960323,林其鋒,台北市中山北路2段92號,104,,,,,,,,,,,,
095法登財000257,1,1,簡福助,898,0950911,0950911,0950914,45冊12頁,,0,蕭絜仁,財團法人正覺教育基金會,0950911,台北市大同區承德路3段267號10樓,為推廣及促進佛學、哲學之文教活動及學術交流，以提昇學術研究風氣及品質，並淨化社會安穩人心之目的為宗旨。,設立基金由蕭絜仁先生及台北市佛教正覺同修會共同捐助。俟完成登記後，得繼續接受捐贈。,"教育部中華民國95年9月4日  台社(四)字第0950126636號函",永久,42713909.00,1,0950911,0960316,0950921,李訓仁,台北市大同區承德路3段267號10樓,103,,,,,,,,,,,,
095法登財000279,1,1,簡福助,903,0951003,0951003,0951005,45冊17頁,,,"翁  添",財團法人翁祿壽體育基金會,0951003,台北市內湖區康寧路3段99巷35號1樓,一、紀念翁祿壽先生，並積極推廣為人子女應善行孝順之道理。二、推展體育運動及發揚運動精神為設立目的。三、發揚木球運動之普世價值、木球運動技術之釐定、木球教練裁判培訓、木球運動場地及相關器具標準之建立、木球運動規則之研訂及木球運動禮儀之積極提倡。,由捐助人翁明輝捐助新台幣一千萬元整,"行政院體育委員會  中華民國95年09月20日體委綜字第0950018009號函",永久,10000000.00,1,0951003,0960504,0951012,蕭靜芬,台北市內湖區康寧路3段99巷35號1樓,114,,,,,,,,,,,,
095法登財000291,1,1,簡福助,906,0951025,0951025,0951027,45冊20頁,,,江松溪,財團法人昇恒昌基金會,0951025,台北市內湖區新湖二路289號,以確保觀光事業永續發展、提昇國際旅客服務品質、發展免稅商店國際接軌、促進國際交流合作、舉辦社會公益活動為宗旨。,由昇恒昌股份有限公司捐助，俟完成登記後，得繼續接受捐贈,"交通部  中華民國95年10月19日交路字第0950010035號函",永久,50000000.00,1,0951025,0960316,0951103,劉麗玲會計師,台北市信義區松隆路110號11樓之1,110,,,,,,,,,,,,
