登記案號,序號,職稱,姓名
112法登社000001,1,理事長,邱大三
112法登社000001,2,常務理事,王球美
112法登社000001,3,常務理事,林藤旺
112法登社000001,4,理　事,方金財
112法登社000001,5,理　事,林進廷
112法登社000001,6,理　事,劉煥彩
112法登社000001,7,理　事,張家維
112法登社000001,8,理　事,張仁慈
112法登社000001,9,理　事,邱李煌
112法登社000001,10,常務監事,陳武進
112法登社000001,11,監　事,林進坤
112法登社000001,12,監　事,柯春榮
112法登社000002,1,理事長,陳郁菁
112法登社000002,2,常務理事,陳玫婷
112法登社000002,3,常務理事,梁麗華
112法登社000002,4,理　事,黃樹錚
112法登社000002,5,理　事,林義雄
112法登社000002,6,理　事,謝英菊
112法登社000002,7,理　事,黃惠凌
112法登社000002,8,理　事,麥大濬
112法登社000002,9,理　事,寧薏菁
112法登社000002,10,常務監事,陳玉峰
112法登社000002,11,監　事,劉靜綾
112法登社000002,12,監　事,巫家澤
112法登社000003,1,理事長,鄭亦銘
112法登社000003,2,常務理事,鄭順天
112法登社000003,3,常務理事,王鄭美英
112法登社000003,4,理　事,陳博文
112法登社000003,5,理　事,張榮裕
112法登社000003,6,理　事,毋珍珠
112法登社000003,7,理　事,張鄭荷
112法登社000003,8,理　事,陳永駿
112法登社000003,9,理　事,陳金益
112法登社000003,10,常務監事,江品儀
112法登社000003,11,監　事,梁金春
112法登社000003,12,監　事,詹瑾儀
112法登社000004,1,理事長,林庭瑤
112法登社000004,2,常務理事,簡明珠
112法登社000004,3,常務理事,陳芃卉
112法登社000004,4,理　事,劉奕陽
112法登社000004,5,理　事,謝雅樂
112法登社000004,6,理　事,蔡曉萍
112法登社000004,7,理　事,白洛嘉
112法登社000004,8,理　事,鄭淳琦
112法登社000004,9,理　事,徐雅雯
112法登社000004,10,常務監事,林婉琳
112法登社000004,11,監　事,張又升
112法登社000004,12,監　事,張志遠
112法登社000005,1,理事長,王郁維
112法登社000005,2,常務理事,王耀淪
112法登社000005,3,常務理事,賴星勳
112法登社000005,4,理　事,李少輔
112法登社000005,5,理　事,陳庭笙
112法登社000005,6,理　事,蔡松羱
112法登社000005,7,理　事,連哲偉
112法登社000005,8,理　事,張秉核
112法登社000005,9,理　事,林恩如
112法登社000005,10,常務監事,許庭瑋
112法登社000005,11,監　事,鄭景凱
112法登社000005,12,監　事,賴信蒼
112法登社000006,1,理事長,魯　真
112法登社000006,2,常務理事,周百隆
112法登社000006,3,常務理事,陳郁蕙
112法登社000006,4,常務理事,陸怡蕙
112法登社000006,5,常務理事,黃文琪
112法登社000006,6,常務理事,萬鍾汶
112法登社000006,7,常務理事,闕雅文
112法登社000006,8,理　事,吳榮杰
112法登社000006,9,理　事,李皇照
112法登社000006,10,理　事,周妙芳
112法登社000006,11,理　事,林俊昇
112法登社000006,12,理　事,林家榮
112法登社000006,13,理　事,林國慶
112法登社000006,14,理　事,柳婉郁
112法登社000006,15,理　事,許素華
112法登社000006,16,理　事,張嘉玲
112法登社000006,17,理　事,陳政位
112法登社000006,18,理　事,陳啓榮
112法登社000006,19,理　事,傅祖壇
112法登社000006,20,理　事,黃振德
112法登社000006,21,理　事,楊明憲
112法登社000006,22,理　事,楊奕農
112法登社000006,23,理　事,詹滿色
112法登社000006,24,理　事,廖耀宗
112法登社000006,25,理　事,簡立賢
112法登社000006,26,常務監事,陳韻如
112法登社000006,27,監　事,王俊豪
112法登社000006,28,監　事,林幸君
112法登社000006,29,理　事,許玉雪
112法登社000006,30,監　事,黃淑華
112法登社000006,31,理　事,劉哲良
112法登社000006,32,理　事,盧永祥
112法登社000007,1,理事長,林群倫
112法登社000007,2,常務理事,謝政凱
112法登社000007,3,常務理事,白鳳連
112法登社000007,4,理　事,王美雲
112法登社000007,5,理　事,廖曉誼
112法登社000007,6,理　事,蘇美雲
112法登社000007,7,理　事,謝易達
112法登社000007,8,理　事,欒和倫
112法登社000007,9,理　事,黃文龍
112法登社000007,10,常務監事,欒和宜
112法登社000007,11,監　事,林栢村
112法登社000007,12,監　事,黃素娥
112法登社000008,1,理事長,王建堃
112法登社000008,2,理　事,王建錐
112法登社000008,3,理　事,王建裕
112法登社000008,4,理　事,紀昭環
112法登社000008,5,理　事,王建明
112法登社000008,6,理　事,紀政杰
112法登社000008,7,理　事,王丕衍
112法登社000008,8,理　事,王建岱
112法登社000008,9,理　事,王丕三
112法登社000008,10,常務監事,陳良三
112法登社000008,11,監　事,王丕柱
112法登社000008,12,監　事,王建俊
112法登社000009,1,理事長,丁炳仁
112法登社000009,2,副理事長,張嘉慶
112法登社000009,3,常務理事,廖梅英
112法登社000009,4,常務理事,林昭亮
112法登社000009,5,常務理事,李紹宇
112法登社000009,6,理　事,范馨予
112法登社000009,7,理　事,林宸玄
112法登社000009,8,理　事,柯銘德
112法登社000009,9,理　事,陳怡靜
112法登社000009,10,理　事,黃妙如
112法登社000009,11,理　事,林清榮
112法登社000009,12,理　事,范竣雄
112法登社000009,13,理　事,葉釗育
112法登社000009,14,理　事,林峻漢
112法登社000009,15,理　事,楊明宗
112法登社000009,16,常務監事,施秝湘
112法登社000009,17,監　事,徐志澔
112法登社000009,18,監　事,范守益
112法登社000010,1,理事長,簡國祐
112法登社000010,2,理　事,林泳孝
112法登社000010,3,理　事,曾子容
112法登社000010,4,理　事,王維謙
112法登社000010,5,理　事,丁愷慧
112法登社000010,6,理　事,吳舜華
112法登社000010,7,理　事,李泓陞
112法登社000010,8,理　事,李基銘
112法登社000010,9,理　事,李昱德
112法登社000010,10,常務監事,林士煉
112法登社000010,11,監　事,張育瑄
112法登社000010,12,監　事,許彩芣
112法登社000011,1,理事長,鄭智隆
112法登社000011,2,常務理事,謝佳穎
112法登社000011,3,常務理事,黃連春
112法登社000011,4,理　事,劉忠亮
112法登社000011,5,理　事,林麗華
112法登社000011,6,理　事,顏春木
112法登社000011,7,理　事,呂銀國
112法登社000011,8,理　事,黃國書
112法登社000011,9,理　事,吳政葦
112法登社000011,10,常務監事,徐春景
112法登社000011,11,監　事,李文書
112法登社000011,12,監　事,曾旭慶
112法登社000012,1,理事長,陳佳嬅
112法登社000012,2,常務理事,黃琪惠
112法登社000012,3,常務理事,何惠雯
112法登社000012,4,理　事,梁舒涵
112法登社000012,5,理　事,吳鎮宇
112法登社000012,6,理　事,葉泳良
112法登社000012,7,理　事,許維珉
112法登社000012,8,理　事,陳睿騰
112法登社000012,9,理　事,賴俊年
112法登社000012,10,常務監事,曾婉綾
112法登社000012,11,監　事,洪采鈴
112法登社000012,12,監　事,劉碩文
112法登社000013,1,理事長,李元寶
112法登社000013,2,常務理事,何正仁
112法登社000013,3,常務理事,王釭坪
112法登社000013,4,理　事,黃婉婷
112法登社000013,5,理　事,洪平東
112法登社000013,6,理　事,游茗程
112法登社000013,7,理　事,謝坤珊
112法登社000013,8,理　事,陳明發
112法登社000013,9,理　事,賴鴻銘
112法登社000013,10,常務監事,陳健烽
112法登社000013,11,監　事,林思漢
112法登社000013,12,監　事,何明功
112法登社000014,1,理事長,曾國政
112法登社000014,2,常務理事,陳世雄
112法登社000014,3,常務理事,陳柏青
112法登社000014,4,常務理事,莊貴枝
112法登社000014,5,常務理事,黃其斌
112法登社000014,6,理　事,洪清水
112法登社000014,7,理　事,宋文沛
112法登社000014,8,理　事,林裕益
112法登社000014,9,理　事,黃冠雄
112法登社000014,10,理　事,唐　琦
112法登社000014,11,理　事,蔡榮錦
112法登社000014,12,理　事,賴信志
112法登社000014,13,理　事,洪明振
112法登社000014,14,理　事,曾文雄
112法登社000014,15,理　事,吳旻芳
112法登社000014,16,常務監事,洪耀明
112法登社000014,17,監　事,邱美華
112法登社000014,18,監　事,吳建陞
112法登社000014,19,監　事,蘇文滄
112法登社000014,20,監　事,楊國賢
112法登社000015,1,理事長,郭俊巖
112法登社000015,2,常務理事,黃松林
112法登社000015,3,常務理事,許秀月
112法登社000015,4,常務理事,陳宇嘉
112法登社000015,5,常務理事,劉鶴羣
112法登社000015,6,理　事,洪信嘉
112法登社000015,7,理　事,黃惠滿
112法登社000015,8,理　事,余幸宜
112法登社000015,9,理　事,洪麗玲
112法登社000015,10,理　事,龍紀萱
112法登社000015,11,理　事,廖淑娟
112法登社000015,12,理　事,陳宛儀
112法登社000015,13,理　事,賴秦瑩
112法登社000015,14,理　事,呂紀芳
112法登社000015,15,理　事,蕭至邦
112法登社000015,16,常務監事,陳黛芬
112法登社000015,17,監　事,陳景寬
112法登社000015,18,監　事,陳秀靜
112法登社000015,19,監　事,賴紅汝
112法登社000015,20,監　事,簡慧雯
112法登社000016,1,理事長,張麗美
112法登社000016,2,常務理事,林修賢
112法登社000016,3,常務理事,陳冠宏
112法登社000016,4,理　事,林誌翰
112法登社000016,5,理　事,楊騰駿
112法登社000016,6,理　事,劉孟佳
112法登社000016,7,理　事,江永財
112法登社000016,8,理　事,林羿褆
112法登社000016,9,理　事,蔡明宏
112法登社000016,10,常務監事,陳詩婷
112法登社000016,11,監　事,楊佳綾
112法登社000016,12,監　事,林修如
112法登社000017,1,理事長,朱武隆
112法登社000017,2,常務理事,賴東松
112法登社000017,3,常務理事,李小鳳
112法登社000017,4,理　事,莊愽昌
112法登社000017,5,理　事,林基旺
112法登社000017,6,理　事,蔡文華
112法登社000017,7,理　事,林建安
112法登社000017,8,理　事,陳林早潮
112法登社000017,9,理　事,蘇玉環
112法登社000017,10,常務監事,莊明正
112法登社000017,11,監　事,洪坤源
112法登社000017,12,監　事,陳裕堂
112法登社000018,1,理事長,鍾榮中
112法登社000018,2,常務理事,邱世寬
112法登社000018,3,常務理事,游文相
112法登社000018,4,理　事,林佳瑩
112法登社000018,5,理　事,林庭妃
112法登社000018,6,理　事,陳銀治
112法登社000018,7,理　事,張文聰
112法登社000018,8,理　事,游琬渝
112法登社000018,9,理　事,葉至哲
112法登社000018,10,常務監事,孫蓮禧
112法登社000018,11,監　事,曹君言
112法登社000018,12,監　事,郭明鴻
112法登社000019,1,理事長,蔡明憲
112法登社000019,2,常務理事,吳芮嫻
112法登社000019,3,常務理事,許淯柔
112法登社000019,4,理　事,黃馨瑤
112法登社000019,5,理　事,周宴町
112法登社000019,6,理　事,魏璺晴
112法登社000019,7,理　事,紀悅儒
112法登社000019,8,理　事,游雅婷
112法登社000019,9,理　事,劉嘉玉
112法登社000019,10,理　事,梁喻琇
112法登社000019,11,理　事,黃閔琳
112法登社000019,12,理　事,李婇緁
112法登社000019,13,理　事,梁嘉恬
112法登社000019,14,常務監事,林詩涵
112法登社000019,15,監　事,林虹宜
112法登社000019,16,監　事,陳其宏
112法登社000020,1,理事長,王俊超
112法登社000020,2,常務理事,藍中玄
112法登社000020,3,常務理事,吳瑞圓
112法登社000020,4,理　事,趙彥欽
112法登社000020,5,理　事,王之昀
112法登社000020,6,理　事,王　璟
112法登社000020,7,理　事,朱豐榮
112法登社000020,8,理　事,劉翠梅
112法登社000020,9,理　事,王盈富
112法登社000020,10,常務監事,簡永鑫
112法登社000020,11,監　事,陳佳玉
112法登社000020,12,監　事,王明德
112法登社000021,1,理事長,廖興生
112法登社000021,2,常務理事,江俊慧
112法登社000021,3,常務理事,邱奕賢
112法登社000021,4,常務理事,張志吉
112法登社000021,5,常務理事,戴承濬
112法登社000021,6,理　事,李明昌
112法登社000021,7,理　事,張梓祥
112法登社000021,8,理　事,黃立偉
112法登社000021,9,理　事,林泰主
112法登社000021,10,理　事,游振發
112法登社000021,11,理　事,卓秀子
112法登社000021,12,理　事,江淑珍
112法登社000021,13,理　事,吳和東
112法登社000021,14,理　事,洪家駿
112法登社000021,15,理　事,王榮華
112法登社000021,16,常務監事,張獻宗
112法登社000021,17,監　事,何雄林
112法登社000021,18,監　事,張瑞欽
112法登社000021,19,監　事,林恒揚
112法登社000021,20,監　事,左可行
112法登社000022,1,理事長,林士賢
112法登社000022,2,常務理事,江炎山
112法登社000022,3,常務理事,張朝森
112法登社000022,4,理　事,賴樹清
112法登社000022,5,理　事,賴加彬
112法登社000022,6,理　事,林大坤
112法登社000022,7,理　事,林維翰
112法登社000022,8,理　事,王桂美
112法登社000022,9,理　事,林澺洲
112法登社000022,10,常務監事,林鎡華
112法登社000022,11,監　事,余清琳
112法登社000022,12,監　事,謝健輝
112法登社000023,1,理事長,謝賀全
112法登社000023,2,常務理事,翁添貴
112法登社000023,3,常務理事,莊競程
112法登社000023,4,常務理事,陳成添
112法登社000023,5,常務理事,趙令澤
112法登社000023,6,理　事,陳明發
112法登社000023,7,理　事,顏勝閔
112法登社000023,8,理　事,翁仁傑
112法登社000023,9,理　事,陳亮瑜
112法登社000023,10,理　事,黃銀堂
112法登社000023,11,理　事,林仰秋
112法登社000023,12,理　事,賴茂發
112法登社000023,13,理　事,何正仁
112法登社000023,14,理　事,陳健民
112法登社000023,15,理　事,鄭閎謚
112法登社000023,16,理　事,林君宇
112法登社000023,17,理　事,林承漢
112法登社000023,18,常務監事,王釭坪
112法登社000023,19,監　事,張峰大
112法登社000023,20,監　事,李佳璋
112法登社000024,1,理事長,邱奕賢
112法登社000024,2,理　事,李烱勳
112法登社000024,3,理　事,林聖堯
112法登社000024,4,理　事,陳英傑
112法登社000024,5,理　事,陳伯豪
112法登社000024,6,理　事,黃威豪
112法登社000024,7,理　事,李俊民
112法登社000024,8,理　事,彭德全
112法登社000024,9,理　事,羅佐良
112法登社000024,10,常務監事,許世昌
112法登社000024,11,監　事,張恆維
112法登社000024,12,監　事,高浚祐
112法登社000025,1,理事長,王鴻福
112法登社000025,2,理　事,廖明義
