登記案號,序號,職稱,姓名
112法登社000019,4,理　事,蔣穎萱
112法登社000019,5,理　事,劉晨慧
112法登社000019,6,理　事,鍾岳明
112法登社000019,7,理　事,王羿中
112法登社000019,8,理　事,張渝婷
112法登社000019,9,理　事,徐瑞陽
112法登社000019,10,常務監事,張慧盈
112法登社000019,11,監　事,潘晌仁
112法登社000019,12,監　事,李孟璇
112法登社000020,1,理事長,彭思萱
112法登社000020,2,常務理事,賈起明
112法登社000020,3,常務理事,彭思瑋
112法登社000020,4,理　事,程淑梅
112法登社000020,5,理　事,賈蕙如
112法登社000020,6,理　事,彭賈麗華
112法登社000020,7,理　事,林文正
112法登社000020,8,理　事,馮敏珠
112法登社000020,9,理　事,徐菁穗
112法登社000020,10,常務監事,徐聖翔
112法登社000020,11,監　事,賈國正
112法登社000020,12,監　事,彭澤江
112法登社000021,1,理事長,黃松共
112法登社000021,2,常務理事,吳振隆
112法登社000021,3,常務理事,林三齊
112法登社000021,4,常務理事,洪清福
112法登社000021,5,常務理事,楊斯年
112法登社000021,6,理　事,馮冬萍
112法登社000021,7,理　事,郎慧珠
112法登社000021,8,理　事,劉靜怡
112法登社000021,9,理　事,林玉琴
112法登社000021,10,理　事,郭金尼
112法登社000021,11,理　事,朱益宏
112法登社000021,12,理　事,鄭靜明
112法登社000021,13,理　事,盛竹玲
112法登社000021,14,理　事,楊智傑
112法登社000021,15,理　事,陳文炯
112法登社000021,16,常務監事,吳子鈞
112法登社000021,17,監　事,陶屏
112法登社000021,18,監　事,許安豐
112法登社000021,19,監　事,陳慧敏
112法登社000021,20,監　事,魏秀美
112法登社000022,1,理事長,鍾璧如
112法登社000022,2,常務理事,侯君昊
112法登社000022,3,常務理事,李金威
112法登社000022,4,理　事,蔡宜豫
112法登社000022,5,理　事,彭文苑
112法登社000022,6,理　事,莊熙平
112法登社000022,7,理　事,沈蒂華
112法登社000022,8,理　事,戴伊羚
112法登社000022,9,常務監事,郭宗德
112法登社000022,10,監　事,姚台雄
112法登社000022,11,監　事,陳翊霖
112法登社000022,12,理　事,簡志明
112法登社000023,1,理事長,李培芬
112法登社000023,2,常務理事,林幸助
112法登社000023,3,常務理事,邵廣昭
112法登社000023,4,常務理事,彭啓明
112法登社000023,5,常務理事,劉莉蓮
112法登社000023,6,理　事,王一匡
112法登社000023,7,理　事,王志遠
112法登社000023,8,理　事,李益鑫
112法登社000023,9,理　事,張學文
112法登社000023,10,理　事,張至維
112法登社000023,11,理　事,許富雄
112法登社000023,12,理　事,陳孟仙
112法登社000023,13,理　事,楊基振
112法登社000023,14,理　事,詹德樞
112法登社000023,15,理　事,劉家昆
112法登社000023,16,常務監事,蔡惠卿
112法登社000023,17,監　事,周蓮香
112法登社000023,18,監　事,劉漢琪
112法登社000023,19,監　事,歐瑞耀
112法登社000023,20,監　事,賴慶昌
112法登社000025,1,理事長,徐裕聰
112法登社000025,2,常務理事,徐如松
112法登社000025,3,常務理事,李森榕
112法登社000025,4,理　事,林貞鏘
112法登社000025,5,理　事,錢宋玉枝
112法登社000025,6,理　事,林仁傑
112法登社000025,7,理　事,吳君健
112法登社000025,8,理　事,錢紹偉
112法登社000025,9,理　事,王文賢
112法登社000025,10,常務監事,林貞鈿
112法登社000025,11,監　事,劉天麟
112法登社000025,12,監　事,謝熾煜
112法登社000027,1,理事長,張哲尚
112法登社000027,2,副理事長,李棟良
112法登社000027,3,常務理事,張德明
112法登社000027,4,理　事,周成
112法登社000027,5,理　事,曾陽晴
112法登社000027,6,理　事,蕭平
112法登社000027,7,理　事,周學信
112法登社000027,8,理　事,魏榮祈
112法登社000027,9,理　事,張錦財
112法登社000027,10,常務監事,施立民
112法登社000027,11,監　事,晏子年
112法登社000027,12,監　事,魏玉貞
112法登社000028,1,理事長,林玟葉
112法登社000028,2,常務理事,陳品妍
112法登社000028,3,常務理事,林金蓮
112法登社000028,4,理　事,王振烱
112法登社000028,5,理　事,林凌波
112法登社000028,6,理　事,蔡威仰
112法登社000028,7,理　事,陳品彤
112法登社000028,8,理　事,謝曉惠
112法登社000028,9,理　事,林拓榮
112法登社000028,10,常務監事,林嘉萱
112法登社000028,11,監　事,楊媛淇
112法登社000028,12,監　事,何文娟
112法登社000029,1,理事長,陳志成
112法登社000029,2,常務理事,孫維仁
112法登社000029,3,常務理事,林乾閔
112法登社000029,4,常務理事,王署君
112法登社000029,5,常務理事,韓德生
112法登社000029,6,理　事,林至芃
112法登社000029,7,理　事,孫瑞明
112法登社000029,8,理　事,楊孟寅
112法登社000029,9,理　事,謝政達
112法登社000029,10,理　事,陳貞吟
112法登社000029,11,理　事,賴秋蓮
112法登社000029,12,理　事,宋家瑩
112法登社000029,13,理　事,康峻宏
112法登社000029,14,理　事,周立偉
112法登社000029,15,理　事,蘇昱日
112法登社000029,16,常務監事,蔣永孝
112法登社000029,17,監　事,蘇以文
112法登社000029,18,監　事,温永銳
112法登社000029,19,監　事,裴育晟
112法登社000029,20,監　事,羅榮昇
112法登社000030,1,理事長,江柏萱
112法登社000030,2,常務理事,李羚羽
112法登社000030,3,常務理事,江庭豐
112法登社000030,4,理　事,施志暐
112法登社000030,5,理　事,江志和
112法登社000030,6,理　事,唐燕玲
112法登社000030,7,理　事,林淑暖
112法登社000030,8,理　事,江婷婷
112法登社000030,9,理　事,江御瑋
112法登社000030,10,常務監事,江志文
112法登社000030,11,監　事,杜振強
112法登社000030,12,監　事,江家慧
112法登社000031,1,理事長,林晶瑩
112法登社000031,2,常務理事,姚秀康
112法登社000031,3,常務理事,楊立心
112法登社000031,4,理　事,沈琴惠
112法登社000031,5,理　事,陳柏瑋
112法登社000031,6,理　事,江昕潔
112法登社000031,7,理　事,廖展賢
112法登社000031,8,理　事,謝文玲
112法登社000031,9,理　事,許永新
112法登社000031,10,常務監事,彭依尹
112法登社000031,11,監　事,王昱丰
112法登社000031,12,監　事,林桂芬
112法登社000032,1,理事長,饒允武
112法登社000032,2,副理事長,劉大章
112法登社000032,3,副董事長,謝婷婷
112法登社000032,4,理　事,呂沛杰
112法登社000032,5,理　事,陳張明昇
112法登社000032,6,理　事,邱沛彤
112法登社000032,7,理　事,許瓊櫻
112法登社000032,8,理　事,呂翔甄
112法登社000032,9,理　事,林妍君
112法登社000032,10,常務監事,林瑋嵐
112法登社000032,11,監　事,陳芯語
112法登社000032,12,監　事,徐佳彣
112法登社000033,1,理事長,吳忠勳
112法登社000033,2,副理事長,馬海怡
112法登社000033,3,副理事長,曾惠瑾
112法登社000033,4,常務理事,司徒惠康
112法登社000033,5,常務理事,劉理成
112法登社000033,6,理　事,何俊輝
112法登社000033,7,理　事,吳永連
112法登社000033,8,理　事,李易達
112法登社000033,9,理　事,沈志隆
112法登社000033,10,理　事,張子文
112法登社000033,11,理　事,張世忠
112法登社000033,12,理　事,盛保熙
112法登社000033,13,理　事,陳佩君
112法登社000033,14,理　事,陳昭義
112法登社000033,15,理　事,黃文英
112法登社000033,16,理　事,楊志平
112法登社000033,17,理　事,葉常菁
112法登社000033,18,理　事,蔡政憲
112法登社000033,19,理　事,鄭建新
112法登社000033,20,理　事,丁詩同
112法登社000033,21,理　事,吳金洌
112法登社000033,22,理　事,林啟萬
112法登社000033,23,理　事,洪明奇
112法登社000033,24,理　事,康照洲
112法登社000033,25,理　事,張文昌
112法登社000033,26,理　事,梁啓銘
112法登社000033,27,理　事,廖啓成
112法登社000033,28,常務監事,李世仁
112法登社000033,29,監　事,李伊伶
112法登社000033,30,監　事,林宗慶
112法登社000033,31,監　事,游淑芬
112法登社000033,32,監　事,盧麗安
112法登社000034,1,理事長,王勝
112法登社000034,2,副理事長,郭冠廷
112法登社000034,3,常務理事,張素敏
112法登社000034,4,理　事,郭明隆
112法登社000034,5,理　事,王惠敏
112法登社000034,6,理　事,周奮毅
112法登社000034,7,理　事,陳詩涵
112法登社000034,8,理　事,賴育光
112法登社000034,9,理　事,劉明哲
112法登社000034,10,常務監事,黃博裕
112法登社000034,11,監　事,陳薰敏
112法登社000034,12,監　事,王志達
112法登社000035,1,理事長,簡琬婷
112法登社000035,2,理　事,尹順隆
112法登社000035,3,理　事,陳政賢
112法登社000035,4,理　事,連威清
112法登社000035,5,理　事,簡嘉伸
112法登社000035,6,理　事,江青美
112法登社000035,7,理　事,吳佳祐
112法登社000035,8,理　事,葉婷怡
112法登社000035,9,理　事,周素梅
112法登社000035,10,常務監事,陳白櫻
112法登社000035,11,監　事,曾檳檳
112法登社000035,12,監　事,謝志正
112法登社000036,1,理事長,簡裕宗
112法登社000036,2,副理事長,侯美芳
112法登社000036,3,常務理事,簡劭庭
112法登社000036,4,理　事,宋淑萍
112法登社000036,5,理　事,葉倢君
112法登社000036,6,理　事,李欣容
112法登社000036,7,理　事,張秀麗
112法登社000036,8,理　事,簡妟庭
112法登社000036,9,理　事,劉柏興
112法登社000036,10,常務監事,張弘文
112法登社000036,11,監　事,林銘德
112法登社000036,12,監　事,簡培如
112法登社000037,1,董事長,林威廷
112法登社000037,2,常務理事,陳彥志
112法登社000037,3,常務理事,陳曉謙
112法登社000037,4,常務理事,王中威
112法登社000037,5,理　事,黃昱倫
112法登社000037,6,理　事,卓彥廷
112法登社000037,7,理　事,林昉蓉
112法登社000037,8,理　事,張文宣
112法登社000037,9,理　事,陳亭亭
112法登社000037,10,理　事,林宗慶
112法登社000037,11,理　事,林玥礽
112法登社000037,12,理　事,林志學
112法登社000037,13,理　事,劉宴伶
112法登社000037,14,常務監事,林杏青
112法登社000037,15,監　事,鄭宇劭
112法登社000037,16,監　事,張凱傑
112法登社000038,1,理事長,曾志平
112法登社000038,2,常務理事,江美芬
112法登社000038,3,常務理事,蔡秀妹
112法登社000038,4,理　事,曾志強
112法登社000038,5,理　事,何信忠
112法登社000038,6,理　事,陳純伊
112法登社000038,7,理　事,曾柏欽
112法登社000038,8,理　事,李建沂
112法登社000038,9,理　事,葉淑芬
112法登社000038,10,常務監事,江佩俐
112法登社000038,11,監　事,陳家柔
112法登社000038,12,監　事,何冠汶
112法登社000039,1,理事長,張國政
112法登社000039,2,常務理事,張永燦
112法登社000039,3,常務理事,張晃銘
112法登社000039,4,理　事,林坤志
112法登社000039,5,理　事,翁明賢
112法登社000039,6,理　事,周錦芳
112法登社000039,7,理　事,張博善
112法登社000039,8,理　事,黃繼堉
112法登社000039,9,理　事,張哲銓
112法登社000039,10,常務監事,方建國
112法登社000039,11,監　事,張舜雄
112法登社000039,12,監　事,洪明輝
112法登社000040,1,理事長,劉正吉
112法登社000040,2,常務理事,陳奕妡
112法登社000040,3,常務理事,陳衍任
112法登社000040,4,理　事,張詔崴
112法登社000040,5,理　事,陳玟妡
112法登社000040,6,理　事,蘇勇丞
112法登社000040,7,理　事,程昕
112法登社000040,8,理　事,陳沛云
112法登社000040,9,理　事,蔡富男
112法登社000040,10,常務監事,江思嫺
112法登社000040,11,監　事,陳青華
112法登社000040,12,監　事,陳酩壬
112法登社000041,1,理事長,王宥忻
112法登社000041,2,常務理事,周芳如
112法登社000041,3,常務理事,蘇建州
112法登社000041,4,常務理事,王鼎琪
112法登社000041,5,常務理事,林懋元
112法登社000041,6,理　事,曹碩容
112法登社000041,7,理　事,黃鈵淳
112法登社000041,8,理　事,游信義
112法登社000041,9,理　事,陳躍中
112法登社000041,10,理　事,吳德威
112法登社000041,11,理　事,李斌
112法登社000041,12,理　事,林榮樺
112法登社000041,13,理　事,蘇敏惠
112法登社000041,14,理　事,張國彬
112法登社000041,15,理　事,陳建宏
112法登社000041,16,常務監事,翁承旭
112法登社000041,17,監　事,阮菁桃
112法登社000041,18,監　事,葛傳富
112法登社000041,19,監　事,劉奎毅
112法登社000041,20,監　事,朱佳期
112法登社000042,1,理事長,謝明芳
112法登社000042,2,常務理事,許郁苓
112法登社000042,3,常務理事,齊君蕙
112法登社000042,4,理　事,謝觀蘭
112法登社000042,5,理　事,王昭懿
112法登社000042,6,理　事,周思婷
112法登社000042,7,理　事,羅子鈞
112法登社000042,8,理　事,蔡念芸
112法登社000042,9,理　事,高孟勤
112法登社000042,10,常務監事,羅志賢
112法登社000042,11,監　事,羅子翔
112法登社000042,12,監　事,莊佳霖
112法登社000043,1,理事長,莊凱芸
112法登社000043,2,理　事,曹肇宜
112法登社000043,3,理　事,張志成
112法登社000043,4,理　事,鍾翠玲
112法登社000043,5,理　事,陳宇紳
112法登社000043,6,理　事,林長慶
112法登社000043,7,理　事,李芫樺
112法登社000043,8,理　事,徐崇瑋
112法登社000043,9,理　事,趙雅玲
112法登社000043,10,常務監事,陳文鑫
112法登社000043,11,監　事,蘇國章
112法登社000043,12,監　事,黃安琪
112法登社000044,1,理事長,蔡承原
112法登社000044,2,常務理事,陳榮勲
112法登社000044,3,常務理事,詹綠芸
112法登社000044,4,理　事,蔣宗裕
112法登社000044,5,理　事,李祐福
112法登社000044,6,理　事,翁依彤
112法登社000044,7,理　事,林宜靜
112法登社000044,8,理　事,邱怡彰
112法登社000044,9,理　事,陳玉華
112法登社000044,10,常務監事,蘇志偉
112法登社000044,11,監　事,徐維廷
112法登社000044,12,監　事,吳怡秋
112法登社000045,1,理事長,胡雪芝
112法登社000045,2,常務理事,陳俊慧
112法登社000045,3,常務理事,孟蘇倫
112法登社000045,4,理　事,李玉梅
112法登社000045,5,理　事,胡業民
112法登社000045,6,理　事,王維真
112法登社000045,7,理　事,黃雅貞
